ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S43279,128,16,2026-05-08,61,22,0.0032972158346758,0.0174319703036857,0.4540906405509226,val,4
S00094,128,17,2026-05-08,33,19,0.0035301191035528,0.0,0.4960120389219898,val,1
S03072,128,17,2026-05-08,30,20,0.0034996046994757,0.0060206847468919,0.5332223358745246,val,1
S07056,128,17,2026-05-08,19,24,0.0032708298507152,0.0,0.5151271813189364,val,1
S07706,128,17,2026-05-08,19,17,0.0033628342847863,0.0129594138277206,0.4306099598520292,val,1
S08886,128,17,2026-05-08,30,22,0.0034527673839937,0.0,0.4995644712011534,val,1
S10694,128,17,2026-05-08,43,18,0.0034302182732323,0.0,0.5323141018948904,val,1
S12145,128,17,2026-05-08,55,22,0.0032694549635018,0.0,0.4759730302561318,val,1
S12313,128,17,2026-05-08,40,25,0.0031949443152681,0.0,0.4877773864203824,val,1
S19872,128,17,2026-05-08,25,29,0.0031041162254449,0.0019283971023602,0.4318156951647338,val,1
S20641,128,17,2026-05-08,45,23,0.0032282244498626,0.0031350730781118,0.4880467216783628,val,1
S22663,128,17,2026-05-08,51,28,0.0031026225257382,0.0,0.4815506017082251,val,1
S24317,128,17,2026-05-08,43,24,0.0031939372944254,0.0,0.4357713108852219,val,1
S25346,128,17,2026-05-08,23,16,0.003344883049486,0.0,0.4431970582828637,val,1
S27532,128,17,2026-05-08,59,19,0.0033318024071844,0.0,0.4946446694917706,val,1
S29151,128,17,2026-05-08,17,26,0.0031056696650435,0.0083700832677728,0.4560021291038389,val,1
S33433,128,17,2026-05-08,51,26,0.0032421239061452,0.0018051787199575,0.474127498087475,val,1
S33438,128,17,2026-05-08,24,19,0.0032730044701919,0.0017935892716656,0.460589389690856,val,1
S33999,128,17,2026-05-08,36,29,0.0031916610220729,0.0,0.4423238712897621,val,1
S34572,128,17,2026-05-08,56,13,0.0031843907028414,0.0,0.4454134173511363,val,1
S35647,128,17,2026-05-08,52,26,0.0032159779417093,0.0,0.4600105878833276,val,1
S36783,128,17,2026-05-08,48,21,0.0033532210481375,0.0,0.5036120027091782,val,1
S37917,128,17,2026-05-08,50,28,0.0031966320646118,0.0,0.4610476382248218,val,1
S00094,128,17,2026-05-08,35,19,0.0034546860350384,0.0,0.4960120389219898,val,2
S03072,128,17,2026-05-08,28,20,0.0034905490516858,0.0060206847468919,0.5332223358745246,val,2
S07056,128,17,2026-05-08,17,24,0.0032151755987277,0.0,0.5151271813189364,val,2
S07706,128,17,2026-05-08,21,17,0.0033623671678204,0.0129594138277206,0.4306099598520292,val,2
S08886,128,17,2026-05-08,28,22,0.0034664331783563,0.0,0.4995644712011534,val,2
S10694,128,17,2026-05-08,41,18,0.0034902289566302,0.0,0.5323141018948904,val,2
S12145,128,17,2026-05-08,54,22,0.0032565730167882,0.0,0.4759730302561318,val,2
S12313,128,17,2026-05-08,42,25,0.0031636028253586,0.0,0.4877773864203824,val,2
S19872,128,17,2026-05-08,26,29,0.003067641366523,0.0019283971023602,0.4318156951647338,val,2
S20641,128,17,2026-05-08,47,23,0.003223732945963,0.0031350730781118,0.4880467216783628,val,2
S22663,128,17,2026-05-08,49,28,0.0031668738350323,0.0,0.4815506017082251,val,2
S24317,128,17,2026-05-08,42,24,0.0033910030596583,0.0,0.4357713108852219,val,2
S25346,128,17,2026-05-08,21,16,0.0033509768706616,0.0,0.4431970582828637,val,2
S27532,128,17,2026-05-08,62,19,0.0031779974694638,0.0,0.4946446694917706,val,2
S29151,128,17,2026-05-08,20,27,0.0031514258056448,0.0083700832677728,0.4560021291038389,val,2
S33433,128,17,2026-05-08,49,26,0.0032998597208351,0.0018051787199575,0.474127498087475,val,2
S33438,128,17,2026-05-08,26,19,0.0034309593725607,0.0017935892716656,0.460589389690856,val,2
S33999,128,17,2026-05-08,37,29,0.0031354229855167,0.0,0.4423238712897621,val,2
S34572,128,17,2026-05-08,57,14,0.0032511361436072,0.0,0.4454134173511363,val,2
S35647,128,17,2026-05-08,50,26,0.0033305918951778,0.0,0.4600105878833276,val,2
S36783,128,17,2026-05-08,50,21,0.0033622322464845,0.0,0.5036120027091782,val,2
S37917,128,17,2026-05-08,48,28,0.0032577990455571,0.0,0.4610476382248218,val,2
S00094,128,17,2026-05-08,29,19,0.0034271443307175,0.0,0.4960120389219898,val,3
S03072,128,17,2026-05-08,34,20,0.0033815117519532,0.0060206847468919,0.5332223358745246,val,3
S07056,128,17,2026-05-08,23,24,0.0031825117715821,0.0,0.5151271813189364,val,3
S07706,128,17,2026-05-08,19,16,0.0032223405387998,0.0129594138277206,0.4306099598520292,val,3
S08886,128,17,2026-05-08,34,22,0.003437569064603,0.0,0.4995644712011534,val,3
S10694,128,17,2026-05-08,48,18,0.0033903642557937,0.0,0.5323141018948904,val,3
S12145,128,17,2026-05-08,57,22,0.0032030541160458,0.0,0.4759730302561318,val,3
S12313,128,17,2026-05-08,35,25,0.0034189541367711,0.0,0.4877773864203824,val,3
S19872,128,17,2026-05-08,23,29,0.0029841141257949,0.0019283971023602,0.4318156951647338,val,3
S20641,128,17,2026-05-08,41,23,0.003330307697463,0.0031350730781118,0.4880467216783628,val,3
S22663,128,17,2026-05-08,55,28,0.0031605681242924,0.0,0.4815506017082251,val,3
S24317,128,17,2026-05-08,45,24,0.0033015271969381,0.0,0.4357713108852219,val,3
S25346,128,17,2026-05-08,27,16,0.0033434313261272,0.0,0.4431970582828637,val,3
S27532,128,17,2026-05-08,55,19,0.0032524282481005,0.0,0.4946446694917706,val,3
S29151,128,17,2026-05-08,21,26,0.0032164996832587,0.0083700832677728,0.4560021291038389,val,3
S33433,128,17,2026-05-08,55,26,0.0032209089017077,0.0018051787199575,0.474127498087475,val,3
S33438,128,17,2026-05-08,20,19,0.0033532812629149,0.0017935892716656,0.460589389690856,val,3
S33999,128,17,2026-05-08,34,29,0.0032479372534831,0.0,0.4423238712897621,val,3
S34572,128,17,2026-05-08,54,13,0.0032307338371047,0.0,0.4454134173511363,val,3
S35647,128,17,2026-05-08,56,26,0.0032140774069146,0.0,0.4600105878833276,val,3
S36783,128,17,2026-05-08,44,21,0.0033098178986876,0.0,0.5036120027091782,val,3
S37917,128,17,2026-05-08,54,28,0.003154373807506,0.0,0.4610476382248218,val,3
S00094,128,17,2026-05-08,31,19,0.0034906277018369,0.0,0.4960120389219898,val,4
S03072,128,17,2026-05-08,32,20,0.0034922059203435,0.0060206847468919,0.5332223358745246,val,4
S07056,128,17,2026-05-08,21,24,0.0030595820404171,0.0,0.5151271813189364,val,4
S07706,128,17,2026-05-08,17,17,0.0032477188201569,0.0129594138277206,0.4306099598520292,val,4
S08886,128,17,2026-05-08,32,22,0.0034800076125506,0.0,0.4995644712011534,val,4
S10694,128,17,2026-05-08,45,18,0.0034200755556695,0.0,0.5323141018948904,val,4
S12145,128,17,2026-05-08,56,22,0.0032381878833449,0.0,0.4759730302561318,val,4
S12313,128,17,2026-05-08,38,25,0.0032872438453094,0.0,0.4877773864203824,val,4
S19872,128,17,2026-05-08,24,29,0.0030385676012904,0.0019283971023602,0.4318156951647338,val,4
S20641,128,17,2026-05-08,43,23,0.0033819931578062,0.0031350730781118,0.4880467216783628,val,4
S22663,128,17,2026-05-08,53,28,0.0031824050783957,0.0,0.4815506017082251,val,4
S24317,128,17,2026-05-08,44,24,0.0031661082429896,0.0,0.4357713108852219,val,4
S25346,128,17,2026-05-08,25,16,0.0032869002444492,0.0,0.4431970582828637,val,4
S27532,128,17,2026-05-08,57,19,0.0034191589775089,0.0,0.4946446694917706,val,4
S29151,128,17,2026-05-08,19,26,0.0032019409309361,0.0083700832677728,0.4560021291038389,val,4
S33433,128,17,2026-05-08,53,26,0.0032385301095434,0.0018051787199575,0.474127498087475,val,4
S33438,128,17,2026-05-08,22,19,0.0033045740956883,0.0017935892716656,0.460589389690856,val,4
S33999,128,17,2026-05-08,35,29,0.0031711613394311,0.0,0.4423238712897621,val,4
S34572,128,17,2026-05-08,55,13,0.0032715387833672,0.0,0.4454134173511363,val,4
S35647,128,17,2026-05-08,54,26,0.0031899681954968,0.0,0.4600105878833276,val,4
S36783,128,17,2026-05-08,46,21,0.0033586956043367,0.0,0.5036120027091782,val,4
S37917,128,17,2026-05-08,52,28,0.0031911450314904,0.0,0.4610476382248218,val,4
S05837,128,18,2026-05-08,45,29,0.0031404458654059,0.0114571566887203,0.484199828231632,val,1
S06661,128,18,2026-05-08,55,18,0.0034555610783012,0.0030988901359271,0.4432884305397604,val,1
S06701,128,18,2026-05-08,28,23,0.0034500762661672,0.0,0.4999202649690097,val,1
S06706,128,18,2026-05-08,35,25,0.0034604468839439,0.0,0.483491513101092,val,1
S12530,128,18,2026-05-08,54,27,0.003290828492859,0.0,0.4502205541958557,val,1
S16786,128,18,2026-05-08,40,16,0.0034628180260686,0.0025308849440353,0.4700379016722213,val,1
S23529,128,18,2026-05-08,25,13,0.002538648266182,0.0,0.3113274431289919,val,1
S28007,128,18,2026-05-08,37,13,0.003458643973829,0.0,0.4474597542525786,val,1
S28017,128,18,2026-05-08,41,31,0.0031473360795791,0.0047324544489356,0.4426467127673548,val,1
S28021,128,18,2026-05-08,22,21,0.0034818215810722,0.0,0.4841225809590368,val,1
S38508,128,18,2026-05-08,36,13,0.0034749561055678,0.0028197141706239,0.4595520074893384,val,1
S40209,128,18,2026-05-08,36,15,0.0034897328553822,0.0077648363838047,0.5101881984093878,val,1
S40718,128,18,2026-05-08,36,20,0.0034684683593525,0.0063223508459483,0.4612744148015815,val,1
S40720,128,18,2026-05-08,37,30,0.0032124843890158,0.0,0.4358647303465763,val,1
S41391,128,18,2026-05-08,37,20,0.0034573614967625,0.0,0.4442978437820886,val,1
S41542,128,18,2026-05-08,17,20,0.0033274972752416,0.0,0.4727732032046134,val,1
S42331,128,18,2026-05-08,55,15,0.003444219954793,0.0117725945078231,0.4902063121424537,val,1
S43427,128,18,2026-05-08,58,24,0.003382366480974,0.0048588584713268,0.4485579912678086,val,1
S05837,128,18,2026-05-08,46,29,0.003159364433488,0.0114571566887203,0.484199828231632,val,2
S06661,128,18,2026-05-08,53,18,0.0034169524012079,0.0030988901359271,0.4432884305397604,val,2
S06701,128,18,2026-05-08,30,23,0.0034517647490886,0.0,0.4999202649690097,val,2
S06706,128,18,2026-05-08,37,25,0.0034166702203062,0.0,0.483491513101092,val,2
S12530,128,18,2026-05-08,56,27,0.0033283237660054,0.0,0.4502205541958557,val,2
S16786,128,18,2026-05-08,38,16,0.0034186519659928,0.0025308849440353,0.4700379016722213,val,2
S23529,128,18,2026-05-08,22,14,0.0022922680051423,0.0,0.3113274431289919,val,2
S28007,128,18,2026-05-08,39,13,0.0034497401064384,0.0,0.4474597542525786,val,2
S28017,128,18,2026-05-08,42,31,0.0032057876249541,0.0047324544489356,0.4426467127673548,val,2
S28021,128,18,2026-05-08,24,21,0.0034092205954902,0.0,0.4841225809590368,val,2
S38508,128,18,2026-05-08,38,13,0.0034466436812316,0.0028197141706239,0.4595520074893384,val,2
S40209,128,18,2026-05-08,38,15,0.0034212365482382,0.0077648363838047,0.5101881984093878,val,2
S40718,128,18,2026-05-08,34,20,0.0034675841330565,0.0063223508459483,0.4612744148015815,val,2
S40720,128,18,2026-05-08,35,30,0.003204949448938,0.0,0.4358647303465763,val,2
S41391,128,18,2026-05-08,35,20,0.003439926841571,0.0,0.4442978437820886,val,2
S41542,128,18,2026-05-08,16,21,0.003492031545396,0.0,0.4727732032046134,val,2
S42331,128,18,2026-05-08,57,15,0.0032987965635432,0.0117725945078231,0.4902063121424537,val,2
S43427,128,18,2026-05-08,57,24,0.0034170492228801,0.0048588584713268,0.4485579912678086,val,2
S05837,128,18,2026-05-08,43,29,0.0032671078239011,0.0114571566887203,0.484199828231632,val,3
S06661,128,18,2026-05-08,60,18,0.0034540566668522,0.0030988901359271,0.4432884305397604,val,3
S06701,128,18,2026-05-08,23,23,0.0034345190289335,0.0,0.4999202649690097,val,3
S06706,128,18,2026-05-08,30,25,0.0034353481684912,0.0,0.483491513101092,val,3
S12530,128,18,2026-05-08,50,27,0.0032834368285624,0.0,0.4502205541958557,val,3
S16786,128,18,2026-05-08,44,16,0.0034573406688036,0.0025308849440353,0.4700379016722213,val,3
S23529,128,18,2026-05-08,30,12,0.0022376088262161,0.0,0.3113274431289919,val,3
S28007,128,18,2026-05-08,33,13,0.0034724754768589,0.0,0.4474597542525786,val,3
S28017,128,18,2026-05-08,39,31,0.0031721955964482,0.0047324544489356,0.4426467127673548,val,3
S28021,128,18,2026-05-08,18,21,0.0033984293723724,0.0,0.4841225809590368,val,3
S38508,128,18,2026-05-08,32,13,0.0034596061636357,0.0028197141706239,0.4595520074893384,val,3
S40209,128,18,2026-05-08,32,15,0.0034413149889619,0.0077648363838047,0.5101881984093878,val,3
S40718,128,18,2026-05-08,41,20,0.003471635391241,0.0063223508459483,0.4612744148015815,val,3
S40720,128,18,2026-05-08,41,30,0.0031938951637687,0.0,0.4358647303465763,val,3
S41391,128,18,2026-05-08,42,20,0.0034498526821197,0.0,0.4442978437820886,val,3
S41542,128,18,2026-05-08,21,20,0.0034542831198182,0.0,0.4727732032046134,val,3
S42331,128,18,2026-05-08,50,15,0.0034483770482878,0.0117725945078231,0.4902063121424537,val,3
S43427,128,18,2026-05-08,60,24,0.0034391304371054,0.0048588584713268,0.4485579912678086,val,3
S05837,128,18,2026-05-08,44,29,0.0031847674984462,0.0114571566887203,0.484199828231632,val,4
S06661,128,18,2026-05-08,57,18,0.0034274227405266,0.0030988901359271,0.4432884305397604,val,4
S06701,128,18,2026-05-08,26,23,0.0034619299873039,0.0,0.4999202649690097,val,4
S06706,128,18,2026-05-08,33,25,0.0034492492717306,0.0,0.483491513101092,val,4
S12530,128,18,2026-05-08,52,27,0.0032960461955438,0.0,0.4502205541958557,val,4
S16786,128,18,2026-05-08,42,16,0.0034490388829238,0.0025308849440353,0.4700379016722213,val,4
S23529,128,18,2026-05-08,28,12,0.0019130929503253,0.0,0.3113274431289919,val,4
S28007,128,18,2026-05-08,35,13,0.0034677293902337,0.0,0.4474597542525786,val,4
S28017,128,18,2026-05-08,40,31,0.0031307171013408,0.0047324544489356,0.4426467127673548,val,4
S28021,128,18,2026-05-08,20,21,0.0034432320171135,0.0,0.4841225809590368,val,4
S38508,128,18,2026-05-08,34,13,0.0034251958792741,0.0028197141706239,0.4595520074893384,val,4
S40209,128,18,2026-05-08,34,15,0.0034526862465136,0.0077648363838047,0.5101881984093878,val,4
S40718,128,18,2026-05-08,38,20,0.0033696824746457,0.0063223508459483,0.4612744148015815,val,4
S40720,128,18,2026-05-08,39,30,0.0032211170145908,0.0,0.4358647303465763,val,4
S41391,128,18,2026-05-08,39,20,0.0034128949784669,0.0,0.4442978437820886,val,4
S41542,128,18,2026-05-08,19,20,0.003441835908192,0.0,0.4727732032046134,val,4
S42331,128,18,2026-05-08,52,15,0.0034368881597719,0.0117725945078231,0.4902063121424537,val,4
S43427,128,18,2026-05-08,59,24,0.0034889784307456,0.0048588584713268,0.4485579912678086,val,4
S02060,128,19,2026-05-08,49,26,0.0027764597589502,0.0,0.4558770562030719,val,1
S02061,128,19,2026-05-08,46,24,0.0028824842826451,0.0,0.4822393391683477,val,1
S03083,128,19,2026-05-08,24,26,0.0022515087157701,0.0195280150396847,0.4416036602768697,val,1
S04717,128,19,2026-05-08,29,26,0.0029600872042374,0.0,0.4484049334358826,val,1
S05270,128,19,2026-05-08,36,24,0.002897793879851,0.0,0.5049685262268911,val,1
S08483,128,19,2026-05-08,23,16,0.0028518205250355,0.0,0.4475329479816712,val,1
S08899,128,19,2026-05-08,41,21,0.0028656241708892,0.0,0.4001966269722962,val,1
S09802,128,19,2026-05-08,48,17,0.002923266635811,0.0089629835734454,0.4855275395007849,val,1
S09804,128,19,2026-05-08,33,19,0.00318184191649,0.0026090882365293,0.477967418533682,val,1
S11155,128,19,2026-05-08,45,22,0.002764741402754,0.02248450918139,0.444746849381591,val,1
S11518,128,19,2026-05-08,18,15,0.0030541918793656,0.0212853030050679,0.4668602188704041,val,1
S11519,128,19,2026-05-08,22,29,0.0028161407140787,0.0177991064633676,0.4757517166682288,val,1
S12243,128,19,2026-05-08,19,22,0.0026669921020175,0.0,0.4926891157688035,val,1
S13696,128,19,2026-05-08,51,14,0.0028237500399228,0.0,0.4692260362173451,val,1
S18198,128,19,2026-05-08,59,23,0.0024106461925235,0.0,0.4535819331989373,val,1
S18533,128,19,2026-05-08,41,26,0.002739770698677,0.0010337432947083,0.4736741399492278,val,1
S19274,128,19,2026-05-08,44,27,0.0025550155109446,0.0,0.4506282548313838,val,1
S20109,128,19,2026-05-08,30,14,0.002758978565485,0.0,0.4337882869665309,val,1
S21122,128,19,2026-05-08,39,16,0.0030716527611466,0.0,0.4648465093385542,val,1
S22164,128,19,2026-05-08,59,18,0.0026736903104575,0.0,0.4583006907765845,val,1
S23582,128,19,2026-05-08,52,25,0.0027856344832978,0.0,0.4366882982970575,val,1
S24231,128,19,2026-05-08,22,21,0.0029508989023099,0.0,0.4756416325727654,val,1
S24234,128,19,2026-05-08,29,28,0.0027792339378996,0.0,0.4482516643295502,val,1
S27113,128,19,2026-05-08,57,16,0.0025832123709647,0.007543904919476,0.4276501504246497,val,1
S27120,128,19,2026-05-08,51,18,0.0030411113958204,0.0012716591441759,0.4705070122987633,val,1
S27325,128,19,2026-05-08,51,24,0.0027337409198662,0.0,0.4744398188531213,val,1
S33186,128,19,2026-05-08,48,16,0.0029894829446227,0.0072438420055385,0.4165439835998936,val,1
S35179,128,19,2026-05-08,45,21,0.0029787362294591,0.0208607143325594,0.4579715332502712,val,1
S38070,128,19,2026-05-08,48,27,0.0026305352442395,0.0042105441514101,0.4675919793915795,val,1
S39196,128,19,2026-05-08,55,15,0.002740926904255,0.0,0.4055018616571814,val,1
S39199,128,19,2026-05-08,24,24,0.0029002466560756,0.0,0.4560863186387647,val,1
S39201,128,19,2026-05-08,21,15,0.0027636451845492,0.0,0.4318403754457467,val,1
S40751,128,19,2026-05-08,26,17,0.0030036115691047,0.0,0.4567223908405118,val,1
S41128,128,19,2026-05-08,16,20,0.0028864005732164,0.0,0.4726649430521557,val,1
S42025,128,19,2026-05-08,28,25,0.0029196743540846,0.0082210814774788,0.4854086491409635,val,1
S43139,128,19,2026-05-08,16,19,0.0029221287968766,0.0057700791789537,0.4844783040828314,val,1
S02060,128,19,2026-05-08,48,26,0.0028371235899347,0.0,0.4558770562030719,val,2
S02061,128,19,2026-05-08,44,24,0.0029330642005065,0.0,0.4822393391683477,val,2
S03083,128,19,2026-05-08,23,26,0.0029081380779434,0.0195280150396847,0.4416036602768697,val,2
S04717,128,19,2026-05-08,28,26,0.002975071264789,0.0,0.4484049334358826,val,2
S05270,128,19,2026-05-08,35,24,0.0028731500538162,0.0,0.5049685262268911,val,2
S08483,128,19,2026-05-08,21,16,0.002846369525711,0.0,0.4475329479816712,val,2
S08899,128,19,2026-05-08,43,21,0.0027734062953363,0.0,0.4001966269722962,val,2
S09802,128,19,2026-05-08,52,17,0.0026715430910297,0.0089629835734454,0.4855275395007849,val,2
S09804,128,19,2026-05-08,35,19,0.0029661634516054,0.0026090882365293,0.477967418533682,val,2
S11155,128,19,2026-05-08,42,22,0.002999815362414,0.02248450918139,0.444746849381591,val,2
S11518,128,19,2026-05-08,16,17,0.0029735328372289,0.0212853030050679,0.4668602188704041,val,2
S11519,128,19,2026-05-08,25,30,0.0028036930006334,0.0177991064633676,0.4757517166682288,val,2
S12243,128,19,2026-05-08,17,22,0.0028606162702844,0.0,0.4926891157688035,val,2
S13696,128,19,2026-05-08,48,14,0.0025580484943919,0.0,0.4692260362173451,val,2
S18198,128,19,2026-05-08,61,23,0.0026020764015826,0.0,0.4535819331989373,val,2
S18533,128,19,2026-05-08,40,26,0.0027311659026103,0.0010337432947083,0.4736741399492278,val,2
S19274,128,19,2026-05-08,45,27,0.0026021610227304,0.0,0.4506282548313838,val,2
S20109,128,19,2026-05-08,28,14,0.0030210023404801,0.0,0.4337882869665309,val,2
S21122,128,19,2026-05-08,37,16,0.0031178267238963,0.0,0.4648465093385542,val,2
S22164,128,19,2026-05-08,57,18,0.0027356275159471,0.0,0.4583006907765845,val,2
S23582,128,19,2026-05-08,53,25,0.002868773554408,0.0,0.4366882982970575,val,2
S24231,128,19,2026-05-08,24,21,0.0025752475237787,0.0,0.4756416325727654,val,2
S24234,128,19,2026-05-08,28,28,0.0026283856333737,0.0,0.4482516643295502,val,2
S27113,128,19,2026-05-08,55,16,0.0025603390528917,0.007543904919476,0.4276501504246497,val,2
S27120,128,19,2026-05-08,48,18,0.00303588187163,0.0012716591441759,0.4705070122987633,val,2
S27325,128,19,2026-05-08,49,24,0.0030785792844096,0.0,0.4744398188531213,val,2
S33186,128,19,2026-05-08,46,16,0.0027893736878387,0.0072438420055385,0.4165439835998936,val,2
S35179,128,19,2026-05-08,46,21,0.0028886472314245,0.0208607143325594,0.4579715332502712,val,2
S38070,128,19,2026-05-08,49,27,0.0025219407273434,0.0042105441514101,0.4675919793915795,val,2
S39196,128,19,2026-05-08,57,15,0.0026256925314035,0.0,0.4055018616571814,val,2
S39199,128,19,2026-05-08,23,24,0.0024731057344721,0.0,0.4560863186387647,val,2
S39201,128,19,2026-05-08,23,15,0.0028383084554237,0.0,0.4318403754457467,val,2
S40751,128,19,2026-05-08,28,17,0.0030267624585216,0.0,0.4567223908405118,val,2
S41128,128,19,2026-05-08,14,20,0.0027637285021637,0.0,0.4726649430521557,val,2
S42025,128,19,2026-05-08,29,25,0.0028331097574119,0.0082210814774788,0.4854086491409635,val,2
S43139,128,19,2026-05-08,18,19,0.0027613112765055,0.0057700791789537,0.4844783040828314,val,2
S02060,128,19,2026-05-08,51,26,0.0024829151779452,0.0,0.4558770562030719,val,3
S02061,128,19,2026-05-08,48,24,0.0029813353740191,0.0,0.4822393391683477,val,3
